msm_id,target_anchor_prb_id,is_mesh,msm_type,af,succeed_count,fail_count,succeed_ratio
64829584,7301,False,ping,6,141,19,0.88125
64829587,7301,False,ping,6,141,19,0.88125
64825915,7301,True,ping,6,607,67,0.900593471810089
64829577,7301,False,traceroute,4,214,5,0.9771689497716894
64829580,7301,False,traceroute,4,214,5,0.9771689497716894
64825909,7301,True,traceroute,4,712,12,0.9834254143646409
64829583,7301,False,traceroute,6,140,20,0.875
64829586,7301,False,traceroute,6,140,20,0.875
64825914,7301,True,traceroute,6,606,68,0.8991097922848664
66434333,7311,False,ping,4,234,0,1.0
66431324,7311,True,ping,4,718,9,0.9876203576341128
66434332,7311,False,traceroute,4,233,1,0.9957264957264957
66431323,7311,True,traceroute,4,717,10,0.9862448418156808
66443322,7312,False,ping,4,225,2,0.9911894273127754
66439932,7312,True,ping,4,635,9,0.9860248447204969
66443321,7312,False,traceroute,4,225,2,0.9911894273127754
66439931,7312,True,traceroute,4,633,10,0.9844479004665629
79926160,7382,False,ping,4,258,2,0.9923076923076923
79918101,7382,True,ping,4,681,11,0.9841040462427746
79926159,7382,False,traceroute,4,258,1,0.9961389961389961
79918100,7382,True,traceroute,4,680,12,0.9826589595375722
84854613,7438,False,ping,4,110,2,0.9821428571428571
84853173,7438,True,ping,4,846,12,0.986013986013986
84854616,7438,False,ping,6,88,15,0.8543689320388349
84853177,7438,True,ping,6,720,71,0.9102402022756005
84854612,7438,False,traceroute,4,110,2,0.9821428571428571
84853172,7438,True,traceroute,4,845,12,0.9859976662777129
84854615,7438,False,traceroute,6,87,16,0.8446601941747572
84853176,7438,True,traceroute,6,719,72,0.9089759797724399
86324311,7469,False,ping,4,123,1,0.9919354838709677
86322689,7469,True,ping,4,858,11,0.9873417721518988
86324310,7469,False,traceroute,4,125,0,1.0
86322688,7469,True,traceroute,4,857,11,0.9873271889400922
103821126,7531,True,http,6,3,863,0.003464203233256351
103821125,7531,True,ping,6,3,863,0.003464203233256351
103821124,7531,True,traceroute,6,3,863,0.003464203233256351
103838181,7532,True,http,6,3,868,0.003444316877152698
103838180,7532,True,ping,6,3,868,0.003444316877152698
103838179,7532,True,traceroute,6,3,868,0.003444316877152698
110897073,7562,False,ping,4,144,10,0.935064935064935
110886018,7562,True,ping,4,852,14,0.9838337182448037
110897072,7562,False,traceroute,4,145,9,0.9415584415584416
110886017,7562,True,traceroute,4,851,15,0.9826789838337182
110915060,7563,False,http,4,122,38,0.7625
110904770,7563,True,http,4,718,242,0.7479166666666667
110915059,7563,False,ping,4,119,41,0.74375
110904769,7563,True,ping,4,717,243,0.746875
110915058,7563,False,traceroute,4,119,41,0.74375
110904768,7563,True,traceroute,4,712,248,0.7416666666666667
112589302,7575,False,ping,4,172,2,0.9885057471264368
112581077,7575,True,ping,4,849,12,0.9860627177700348
112589301,7575,False,traceroute,4,171,3,0.9827586206896551
112581076,7575,True,traceroute,4,848,13,0.9849012775842044
136137234,7644,False,http,4,125,40,0.7575757575757576
136134103,7644,True,http,4,836,119,0.875392670157068
136137233,7644,False,ping,4,130,35,0.7878787878787878
136134102,7644,True,ping,4,888,67,0.9298429319371728
136137232,7644,False,traceroute,4,137,27,0.8353658536585366
136134101,7644,True,traceroute,4,903,52,0.9455497382198953
