msm_id,target_anchor_prb_id,is_mesh,msm_type,af,succeed_count,fail_count,succeed_ratio
40182736,7089,True,ping,4,869,7,0.9920091324200914
40185307,7089,False,ping,6,132,18,0.88
40185309,7089,False,ping,6,132,18,0.88
40182742,7089,True,ping,6,742,64,0.9205955334987593
40185303,7089,False,traceroute,4,190,1,0.9947643979057592
40182735,7089,True,traceroute,4,868,7,0.992
40185306,7089,False,traceroute,6,132,18,0.88
40182741,7089,True,traceroute,6,740,66,0.9181141439205955
42489124,7121,False,http,4,194,2,0.9897959183673469
42487859,7121,True,http,4,717,11,0.9848901098901099
42489123,7121,False,ping,4,198,0,1.0
42487858,7121,True,ping,4,720,9,0.9876543209876543
42489122,7121,False,traceroute,4,198,0,1.0
42487857,7121,True,traceroute,4,719,9,0.9876373626373627
51458584,7198,False,http,4,215,5,0.9772727272727273
51454783,7198,True,http,4,905,11,0.9879912663755459
51458588,7198,False,http,6,156,22,0.8764044943820225
51454792,7198,True,http,6,773,70,0.9169632265717675
51458583,7198,False,ping,4,217,4,0.9819004524886877
51454782,7198,True,ping,4,910,6,0.9934497816593887
51458587,7198,False,ping,6,157,20,0.8870056497175142
51454791,7198,True,ping,6,775,68,0.9193357058125742
51458582,7198,False,traceroute,4,216,4,0.9818181818181818
51454781,7198,True,traceroute,4,909,7,0.99235807860262
51458586,7198,False,traceroute,6,157,20,0.8870056497175142
51454790,7198,True,traceroute,6,774,69,0.9181494661921709
51608724,7200,False,http,4,3,221,0.013392857142857142
51525246,7200,True,http,4,6,910,0.006550218340611353
51608723,7200,False,ping,4,3,222,0.013333333333333334
51525245,7200,True,ping,4,8,908,0.008733624454148471
51608722,7200,False,traceroute,4,3,221,0.013392857142857142
51525244,7200,True,traceroute,4,8,907,0.008743169398907104
53149418,7210,False,http,4,209,1,0.9952380952380953
53149421,7210,False,http,4,209,1,0.9952380952380953
53141126,7210,True,http,4,908,8,0.9912663755458515
53149427,7210,False,http,6,160,16,0.9090909090909091
53149430,7210,False,http,6,160,16,0.9090909090909091
53141130,7210,True,http,6,773,70,0.9169632265717675
53149417,7210,False,ping,4,209,1,0.9952380952380953
53149420,7210,False,ping,4,209,1,0.9952380952380953
53141125,7210,True,ping,4,909,7,0.99235807860262
53149426,7210,False,ping,6,161,15,0.9147727272727273
53149429,7210,False,ping,6,162,14,0.9204545454545454
53141129,7210,True,ping,6,778,65,0.9228944246737841
53149416,7210,False,traceroute,4,210,0,1.0
53149419,7210,False,traceroute,4,210,0,1.0
53141124,7210,True,traceroute,4,908,8,0.9912663755458515
53149425,7210,False,traceroute,6,162,14,0.9204545454545454
53149428,7210,False,traceroute,6,162,14,0.9204545454545454
53141128,7210,True,traceroute,6,776,67,0.9205219454329775
54512531,7228,False,ping,4,226,3,0.9868995633187773
54505585,7228,True,ping,4,619,6,0.9904
54512530,7228,False,traceroute,4,226,3,0.9868995633187773
54505584,7228,True,traceroute,4,618,7,0.9888
54527100,7229,False,ping,4,220,2,0.990990990990991
54518944,7229,True,ping,4,619,6,0.9904
54527099,7229,False,traceroute,4,218,4,0.9819819819819819
54518943,7229,True,traceroute,4,618,7,0.9888
56943908,7237,False,ping,4,237,3,0.9875
56932486,7237,True,ping,4,611,7,0.988673139158576
56943913,7237,False,ping,6,188,13,0.9353233830845771
56932491,7237,True,ping,6,537,38,0.9339130434782609
56943907,7237,False,traceroute,4,238,2,0.9916666666666667
56932485,7237,True,traceroute,4,609,8,0.9870340356564019
56943912,7237,False,traceroute,6,186,15,0.9253731343283582
56932490,7237,True,traceroute,6,536,39,0.9321739130434783
57659789,7243,False,ping,4,235,0,1.0
57657337,7243,True,ping,4,731,7,0.9905149051490515
57659788,7243,False,traceroute,4,234,1,0.9957446808510638
57657336,7243,True,traceroute,4,731,7,0.9905149051490515
57753311,7246,False,http,4,229,1,0.9956521739130435
57753313,7246,False,http,4,229,1,0.9956521739130435
57749935,7246,True,http,4,820,8,0.9903381642512077
57753317,7246,False,http,6,183,12,0.9384615384615385
57753320,7246,False,http,6,183,12,0.9384615384615385
57749941,7246,True,http,6,705,62,0.9191655801825294
57753312,7246,False,ping,4,228,2,0.991304347826087
57753310,7246,False,ping,4,229,1,0.9956521739130435
57749934,7246,True,ping,4,819,9,0.9891304347826086
57753316,7246,False,ping,6,183,13,0.9336734693877551
57753319,7246,False,ping,6,184,12,0.9387755102040817
57749940,7246,True,ping,6,708,59,0.9230769230769231
57753309,7246,False,traceroute,4,228,2,0.991304347826087
57749933,7246,True,traceroute,4,820,8,0.9903381642512077
57753315,7246,False,traceroute,6,183,12,0.9384615384615385
57753318,7246,False,traceroute,6,183,12,0.9384615384615385
57749939,7246,True,traceroute,6,708,59,0.9230769230769231
59746683,7259,False,ping,4,262,4,0.9849624060150376
59740247,7259,True,ping,4,609,8,0.9870340356564019
59746682,7259,False,traceroute,4,261,5,0.981203007518797
59740246,7259,True,traceroute,4,607,9,0.9853896103896104
62148018,7270,True,ping,4,9,652,0.01361573373676248
62148017,7270,True,traceroute,4,9,652,0.01361573373676248
64596288,7296,True,ping,4,3,876,0.0034129692832764505
64596287,7296,True,traceroute,4,3,875,0.003416856492027335
64829579,7301,False,http,4,233,6,0.9748953974895398
64829582,7301,False,http,4,232,7,0.9707112970711297
64825911,7301,True,http,4,732,7,0.9905277401894452
64829585,7301,False,http,6,163,17,0.9055555555555556
64829588,7301,False,http,6,163,17,0.9055555555555556
64825916,7301,True,http,6,626,61,0.9112081513828238
64829578,7301,False,ping,4,234,5,0.9790794979079498
64829581,7301,False,ping,4,234,5,0.9790794979079498
64825910,7301,True,ping,4,730,9,0.9878213802435724
64829584,7301,False,ping,6,162,18,0.9
64829587,7301,False,ping,6,161,19,0.8944444444444445
64825915,7301,True,ping,6,627,60,0.9126637554585153
64829577,7301,False,traceroute,4,235,4,0.9832635983263598
64829580,7301,False,traceroute,4,235,4,0.9832635983263598
64825909,7301,True,traceroute,4,730,9,0.9878213802435724
64829583,7301,False,traceroute,6,161,19,0.8944444444444445
64829586,7301,False,traceroute,6,161,19,0.8944444444444445
64825914,7301,True,traceroute,6,628,59,0.9141193595342066
66434333,7311,False,ping,4,245,0,1.0
66431324,7311,True,ping,4,735,7,0.9905660377358491
66434332,7311,False,traceroute,4,245,0,1.0
66431323,7311,True,traceroute,4,733,9,0.9878706199460916
66443322,7312,False,ping,4,243,1,0.9959016393442623
66439932,7312,True,ping,4,651,7,0.9893617021276596
66443321,7312,False,traceroute,4,242,1,0.9958847736625515
66439931,7312,True,traceroute,4,650,8,0.9878419452887538
67526950,7314,False,http,4,227,1,0.9956140350877193
67524512,7314,True,http,4,907,10,0.9890948745910578
67526954,7314,False,http,6,181,15,0.923469387755102
67524516,7314,True,http,6,774,70,0.9170616113744076
67526949,7314,False,ping,4,228,1,0.9956331877729258
67524511,7314,True,ping,4,910,7,0.9923664122137404
67526953,7314,False,ping,6,183,14,0.9289340101522843
67524515,7314,True,ping,6,778,66,0.9218009478672986
67526948,7314,False,traceroute,4,228,1,0.9956331877729258
67524510,7314,True,traceroute,4,910,7,0.9923664122137404
67526952,7314,False,traceroute,6,184,13,0.934010152284264
67524514,7314,True,traceroute,6,775,69,0.9182464454976303
70027040,7342,False,http,4,287,3,0.9896551724137931
70021359,7342,True,http,4,905,12,0.9869138495092693
70027043,7342,False,http,6,237,19,0.92578125
70021364,7342,True,http,6,775,69,0.9182464454976303
70027039,7342,False,ping,4,288,3,0.9896907216494846
70021358,7342,True,ping,4,909,8,0.9912758996728462
70027042,7342,False,ping,6,238,18,0.9296875
70021363,7342,True,ping,6,779,65,0.9229857819905213
70027038,7342,False,traceroute,4,288,2,0.993103448275862
70021357,7342,True,traceroute,4,909,8,0.9912758996728462
70027041,7342,False,traceroute,6,240,16,0.9375
70021362,7342,True,traceroute,6,778,66,0.9218009478672986
70270476,7347,False,http,4,4,211,0.018604651162790697
70269755,7347,True,http,4,4,913,0.004362050163576881
70270475,7347,False,ping,4,3,214,0.013824884792626729
70269754,7347,True,ping,4,5,912,0.0054525627044711015
70270474,7347,False,traceroute,4,3,212,0.013953488372093023
70269753,7347,True,traceroute,4,5,912,0.0054525627044711015
79797103,7380,False,http,4,279,3,0.9893617021276596
79789684,7380,True,http,4,909,9,0.9901960784313726
79797102,7380,False,ping,4,282,0,1.0
79789683,7380,True,ping,4,910,8,0.9912854030501089
79797101,7380,False,traceroute,4,282,0,1.0
79789682,7380,True,traceroute,4,910,7,0.9923664122137404
79926160,7382,False,ping,4,288,2,0.993103448275862
79918101,7382,True,ping,4,702,6,0.9915254237288136
79926159,7382,False,traceroute,4,287,3,0.9896551724137931
79918100,7382,True,traceroute,4,702,6,0.9915254237288136
80122200,7397,False,http,4,281,4,0.9859649122807017
80118223,7397,True,http,4,909,9,0.9901960784313726
80122205,7397,False,http,6,239,20,0.9227799227799228
80118226,7397,True,http,6,776,69,0.9183431952662722
80122198,7397,False,ping,4,283,2,0.9929824561403509
80118222,7397,True,ping,4,909,9,0.9901960784313726
80122204,7397,False,ping,6,241,19,0.926923076923077
80118225,7397,True,ping,6,779,66,0.9218934911242603
80122197,7397,False,traceroute,4,283,2,0.9929824561403509
80118221,7397,True,traceroute,4,909,9,0.9901960784313726
80122203,7397,False,traceroute,6,242,18,0.9307692307692308
80118224,7397,True,traceroute,6,776,69,0.9183431952662722
80445527,7402,False,http,4,285,3,0.9895833333333334
80440480,7402,True,http,4,909,9,0.9901960784313726
80445532,7402,False,http,6,6,257,0.022813688212927757
80440483,7402,True,http,6,4,841,0.004733727810650888
80445526,7402,False,ping,4,285,3,0.9895833333333334
80440479,7402,True,ping,4,911,7,0.9923747276688453
80445531,7402,False,ping,6,5,258,0.019011406844106463
80440482,7402,True,ping,6,5,840,0.005917159763313609
80445525,7402,False,traceroute,4,284,4,0.9861111111111112
80440478,7402,True,traceroute,4,910,8,0.9912854030501089
80445530,7402,False,traceroute,6,6,257,0.022813688212927757
80440481,7402,True,traceroute,6,5,840,0.005917159763313609
84301951,7435,False,http,4,278,7,0.9754385964912281
84300786,7435,True,http,4,909,9,0.9901960784313726
84301961,7435,False,http,6,218,35,0.8616600790513834
84300789,7435,True,http,6,715,131,0.8451536643026005
84301950,7435,False,ping,4,282,4,0.986013986013986
84300785,7435,True,ping,4,908,10,0.9891067538126361
84301960,7435,False,ping,6,228,26,0.8976377952755905
84300788,7435,True,ping,6,722,124,0.8534278959810875
84301949,7435,False,traceroute,4,283,4,0.9860627177700348
84300784,7435,True,traceroute,4,906,12,0.9869281045751634
84301959,7435,False,traceroute,6,235,19,0.9251968503937008
84300787,7435,True,traceroute,6,775,71,0.9160756501182034
86324311,7469,False,ping,4,141,0,1.0
86322689,7469,True,ping,4,885,7,0.992152466367713
86324310,7469,False,traceroute,4,142,0,1.0
86322688,7469,True,traceroute,4,883,8,0.9910213243546577
97382204,7517,False,http,4,148,0,1.0
97375281,7517,True,http,4,846,8,0.990632318501171
97382203,7517,False,ping,4,146,2,0.9864864864864865
97375280,7517,True,ping,4,847,8,0.9906432748538012
97382202,7517,False,traceroute,4,146,2,0.9864864864864865
97375279,7517,True,traceroute,4,846,9,0.9894736842105263
107699744,7546,False,http,4,174,2,0.9886363636363636
107693240,7546,True,http,4,862,14,0.9840182648401826
107699743,7546,False,ping,4,176,0,1.0
107693239,7546,True,ping,4,866,11,0.9874572405929305
107699742,7546,False,traceroute,4,176,0,1.0
107693238,7546,True,traceroute,4,865,12,0.9863169897377423
110897073,7562,False,ping,4,176,2,0.9887640449438202
110886018,7562,True,ping,4,885,7,0.992152466367713
110897072,7562,False,traceroute,4,176,2,0.9887640449438202
110886017,7562,True,traceroute,4,882,10,0.9887892376681614
112423851,7569,False,http,4,210,2,0.9905660377358491
112415455,7569,True,http,4,910,11,0.988056460369164
112423856,7569,False,http,6,179,22,0.8905472636815921
112415479,7569,True,http,6,769,80,0.9057714958775029
112423850,7569,False,ping,4,211,1,0.9952830188679245
112415454,7569,True,ping,4,915,6,0.993485342019544
112423855,7569,False,ping,6,183,18,0.9104477611940298
112415477,7569,True,ping,6,771,78,0.9081272084805654
112423849,7569,False,traceroute,4,211,1,0.9952830188679245
112415452,7569,True,traceroute,4,911,10,0.98914223669924
112423854,7569,False,traceroute,6,182,19,0.9054726368159204
112415476,7569,True,traceroute,6,769,80,0.9057714958775029
112468259,7571,True,ping,4,3,918,0.003257328990228013
112468270,7571,True,ping,6,3,846,0.0035335689045936395
112468258,7571,True,traceroute,4,3,918,0.003257328990228013
112468268,7571,True,traceroute,6,3,846,0.0035335689045936395
112589302,7575,False,ping,4,198,1,0.9949748743718593
112581077,7575,True,ping,4,879,8,0.9909808342728298
112589301,7575,False,traceroute,4,198,1,0.9949748743718593
112581076,7575,True,traceroute,4,878,9,0.9898534385569335
114080230,7579,False,http,4,4,183,0.0213903743315508
114073165,7579,True,http,4,8,913,0.008686210640608035
114080233,7579,False,http,6,6,178,0.03260869565217391
114073178,7579,True,http,6,4,846,0.004705882352941176
114080229,7579,False,ping,4,4,183,0.0213903743315508
114073164,7579,True,ping,4,9,912,0.009771986970684038
114080232,7579,False,ping,6,5,179,0.02717391304347826
114073177,7579,True,ping,6,5,845,0.0058823529411764705
114080228,7579,False,traceroute,4,4,183,0.0213903743315508
114073163,7579,True,traceroute,4,9,912,0.009771986970684038
114080231,7579,False,traceroute,6,6,178,0.03260869565217391
114073176,7579,True,traceroute,6,5,845,0.0058823529411764705
115857778,7581,False,http,4,184,1,0.9945945945945946
115841451,7581,True,http,4,912,9,0.990228013029316
115857781,7581,False,http,6,159,19,0.8932584269662921
115841454,7581,True,http,6,780,70,0.9176470588235294
115857777,7581,False,ping,4,185,0,1.0
115841450,7581,True,ping,4,912,9,0.990228013029316
115857780,7581,False,ping,6,159,19,0.8932584269662921
115841453,7581,True,ping,6,782,68,0.92
115857776,7581,False,traceroute,4,185,0,1.0
115841449,7581,True,traceroute,4,910,10,0.9891304347826086
115857779,7581,False,traceroute,6,156,22,0.8764044943820225
115841452,7581,True,traceroute,6,781,69,0.9188235294117647
125059451,7592,True,http,4,6,914,0.006521739130434782
125059450,7592,True,ping,4,7,913,0.007608695652173913
125059449,7592,True,traceroute,4,7,913,0.007608695652173913
126933930,7598,True,http,4,911,9,0.9902173913043478
126933942,7598,True,http,6,774,76,0.9105882352941177
126933929,7598,True,ping,4,911,9,0.9902173913043478
126933941,7598,True,ping,6,776,74,0.9129411764705883
126933928,7598,True,traceroute,4,911,9,0.9902173913043478
126933940,7598,True,traceroute,6,776,74,0.9129411764705883
129902184,7609,False,http,4,195,3,0.9848484848484849
129897446,7609,True,http,4,910,10,0.9891304347826086
129902187,7609,False,http,6,130,64,0.6701030927835051
129897449,7609,True,http,6,772,78,0.908235294117647
129902183,7609,False,ping,4,194,4,0.9797979797979798
129897445,7609,True,ping,4,913,7,0.9923913043478261
129902186,7609,False,ping,6,131,64,0.6717948717948717
129897448,7609,True,ping,6,775,75,0.9117647058823529
129902182,7609,False,traceroute,4,194,4,0.9797979797979798
129897444,7609,True,traceroute,4,913,7,0.9923913043478261
129902185,7609,False,traceroute,6,131,64,0.6717948717948717
129897447,7609,True,traceroute,6,774,76,0.9105882352941177
129915955,7610,False,http,4,194,4,0.9797979797979798
129911493,7610,True,http,4,913,7,0.9923913043478261
129915958,7610,False,http,6,160,37,0.8121827411167513
129911496,7610,True,http,6,778,72,0.9152941176470588
129915954,7610,False,ping,4,194,4,0.9797979797979798
129911492,7610,True,ping,4,911,9,0.9902173913043478
129915957,7610,False,ping,6,161,36,0.817258883248731
129911495,7610,True,ping,6,782,68,0.92
129915953,7610,False,traceroute,4,194,4,0.9797979797979798
129911491,7610,True,traceroute,4,908,11,0.9880304678998912
129915956,7610,False,traceroute,6,162,35,0.8223350253807107
129911494,7610,True,traceroute,6,781,69,0.9188235294117647
