msm_id,target_anchor_prb_id,is_mesh,msm_type,af,succeed_count,fail_count,succeed_ratio
84854613,7438,False,ping,4,103,3,0.9716981132075472
84853173,7438,True,ping,4,822,18,0.9785714285714285
84854616,7438,False,ping,6,84,10,0.8936170212765957
84853177,7438,True,ping,6,710,67,0.9137709137709138
84854612,7438,False,traceroute,4,102,4,0.9622641509433962
84853172,7438,True,traceroute,4,821,19,0.9773809523809524
84854615,7438,False,traceroute,6,82,12,0.8723404255319149
84853176,7438,True,traceroute,6,709,68,0.9124839124839125
86014067,7457,False,http,4,5,128,0.03759398496240601
86012543,7457,True,http,4,6,998,0.00597609561752988
86014072,7457,False,http,6,5,112,0.042735042735042736
86012546,7457,True,http,6,6,924,0.0064516129032258064
86014066,7457,False,ping,4,132,1,0.9924812030075187
86012542,7457,True,ping,4,981,23,0.9770916334661355
86014071,7457,False,ping,6,108,9,0.9230769230769231
86012545,7457,True,ping,6,853,77,0.9172043010752688
86014065,7457,False,traceroute,4,130,3,0.9774436090225563
86012541,7457,True,traceroute,4,982,22,0.9780876494023905
86014070,7457,False,traceroute,6,105,12,0.8974358974358975
86012544,7457,True,traceroute,6,854,76,0.9182795698924732
86324311,7469,False,ping,4,117,1,0.9915254237288136
86322689,7469,True,ping,4,836,14,0.9835294117647059
86324310,7469,False,traceroute,4,118,1,0.9915966386554622
86322688,7469,True,traceroute,4,837,13,0.9847058823529412
109057739,7556,False,http,4,147,1,0.9932432432432432
109051929,7556,True,http,4,983,15,0.9849699398797596
109057752,7556,False,http,6,130,13,0.9090909090909091
109051933,7556,True,http,6,843,82,0.9113513513513514
109057738,7556,False,ping,4,148,2,0.9866666666666667
109051928,7556,True,ping,4,983,15,0.9849699398797596
109057750,7556,False,ping,6,131,13,0.9097222222222222
109051932,7556,True,ping,6,849,76,0.9178378378378378
109057736,7556,False,traceroute,4,148,1,0.9932885906040269
109051927,7556,True,traceroute,4,984,14,0.9859719438877755
109057749,7556,False,traceroute,6,131,13,0.9097222222222222
109051931,7556,True,traceroute,6,843,82,0.9113513513513514
109314005,7558,False,http,4,3,139,0.02112676056338028
109292396,7558,True,http,4,5,1002,0.004965243296921549
109314008,7558,False,http,6,3,130,0.022556390977443608
109292399,7558,True,http,6,5,928,0.0053590568060021436
109314004,7558,False,ping,4,3,139,0.02112676056338028
109292395,7558,True,ping,4,5,1002,0.004965243296921549
109314007,7558,False,ping,6,3,130,0.022556390977443608
109292398,7558,True,ping,6,5,928,0.0053590568060021436
109314003,7558,False,traceroute,4,3,139,0.02112676056338028
109292394,7558,True,traceroute,4,5,1002,0.004965243296921549
109314006,7558,False,traceroute,6,3,130,0.022556390977443608
109292397,7558,True,traceroute,6,5,928,0.0053590568060021436
112485727,7571,False,ping,4,163,3,0.9819277108433735
112468259,7571,True,ping,4,855,19,0.9782608695652174
112485726,7571,False,traceroute,4,163,3,0.9819277108433735
112468258,7571,True,traceroute,4,856,18,0.9794050343249427
112589302,7575,False,ping,4,156,1,0.9936305732484076
112581077,7575,True,ping,4,829,13,0.9845605700712589
112589301,7575,False,traceroute,4,155,1,0.9935897435897436
112581076,7575,True,traceroute,4,827,15,0.982185273159145
125059630,7596,True,http,4,3,1005,0.002976190476190476
125059671,7596,True,http,6,3,933,0.003205128205128205
125059629,7596,True,ping,4,3,1005,0.002976190476190476
125059628,7596,True,traceroute,4,3,1005,0.002976190476190476
126933930,7598,True,http,4,6,1002,0.005952380952380952
126933942,7598,True,http,6,5,931,0.005341880341880342
126933929,7598,True,ping,4,6,1002,0.005952380952380952
126933941,7598,True,ping,6,6,930,0.00641025641025641
126933928,7598,True,traceroute,4,6,1002,0.005952380952380952
126933940,7598,True,traceroute,6,6,930,0.00641025641025641
130868784,7619,False,http,4,148,1,0.9932885906040269
130863917,7619,True,http,4,993,15,0.9851190476190477
130868799,7619,False,http,6,124,15,0.8920863309352518
130863921,7619,True,http,6,862,74,0.9209401709401709
130868783,7619,False,ping,4,149,0,1.0
130863916,7619,True,ping,4,992,16,0.9841269841269841
130868798,7619,False,ping,6,124,15,0.8920863309352518
130863920,7619,True,ping,6,859,77,0.9177350427350427
130868782,7619,False,traceroute,4,149,0,1.0
130863915,7619,True,traceroute,4,993,15,0.9851190476190477
130868797,7619,False,traceroute,6,124,15,0.8920863309352518
130863919,7619,True,traceroute,6,858,78,0.9166666666666666
137591289,7648,True,http,4,4,964,0.004132231404958678
137591288,7648,True,ping,4,4,964,0.004132231404958678
137591287,7648,True,traceroute,4,4,964,0.004132231404958678
146215723,7682,False,ping,4,149,5,0.9675324675324676
146212856,7682,True,ping,4,983,23,0.9771371769383698
146215727,7682,False,ping,6,132,17,0.8859060402684564
146212875,7682,True,ping,6,850,84,0.9100642398286938
146215722,7682,False,traceroute,4,148,6,0.961038961038961
146212855,7682,True,traceroute,4,983,23,0.9771371769383698
146215725,7682,False,traceroute,6,131,18,0.8791946308724832
146212874,7682,True,traceroute,6,848,86,0.9079229122055674
