msm_id,target_anchor_prb_id,is_mesh,msm_type,af,succeed_count,fail_count,succeed_ratio
24635476,6765,True,traceroute,6,510,84,0.8585858585858586
28375514,6912,False,ping,4,188,0,1.0
28375328,6912,True,ping,4,650,8,0.9878419452887538
28375513,6912,False,traceroute,4,188,0,1.0
28375327,6912,True,traceroute,4,649,9,0.986322188449848
29492755,6961,False,ping,4,22,127,0.1476510067114094
29492562,6961,True,ping,4,21,690,0.029535864978902954
29492754,6961,False,traceroute,4,41,107,0.27702702702702703
29492561,6961,True,traceroute,4,97,614,0.13642756680731363
31958614,7029,False,ping,4,136,3,0.9784172661870504
31958502,7029,True,ping,4,690,11,0.9843081312410842
31958613,7029,False,traceroute,4,137,2,0.9856115107913669
31958501,7029,True,traceroute,4,691,10,0.985734664764622
34761881,7059,False,ping,4,169,1,0.9941176470588236
34761154,7059,True,ping,4,653,9,0.986404833836858
34761880,7059,False,traceroute,4,168,2,0.9882352941176471
34761153,7059,True,traceroute,4,653,9,0.986404833836858
46876709,7149,False,http,4,5,189,0.02577319587628866
46831272,7149,True,http,4,5,959,0.005186721991701245
46876723,7149,False,http,6,4,157,0.024844720496894408
46876708,7149,False,ping,4,4,190,0.020618556701030927
46831271,7149,True,ping,4,5,959,0.005186721991701245
46876722,7149,False,ping,6,4,157,0.024844720496894408
46876707,7149,False,traceroute,4,4,190,0.020618556701030927
46831270,7149,True,traceroute,4,5,959,0.005186721991701245
46876719,7149,False,traceroute,6,4,157,0.024844720496894408
54512531,7228,False,ping,4,219,2,0.9909502262443439
54505585,7228,True,ping,4,604,8,0.9869281045751634
54512530,7228,False,traceroute,4,220,1,0.995475113122172
54505584,7228,True,traceroute,4,603,9,0.9852941176470589
56943908,7237,False,ping,4,221,1,0.9954954954954955
56932486,7237,True,ping,4,597,8,0.9867768595041322
56943907,7237,False,traceroute,4,221,1,0.9954954954954955
56932485,7237,True,traceroute,4,597,8,0.9867768595041322
57659789,7243,False,ping,4,216,3,0.9863013698630136
57657337,7243,True,ping,4,715,8,0.9889349930843707
57659788,7243,False,traceroute,4,217,2,0.9908675799086758
57657336,7243,True,traceroute,4,715,8,0.9889349930843707
57753311,7246,False,http,4,221,2,0.9910313901345291
57753313,7246,False,http,4,219,4,0.9820627802690582
57749935,7246,True,http,4,802,11,0.986469864698647
57753317,7246,False,http,6,168,18,0.9032258064516129
57753320,7246,False,http,6,168,18,0.9032258064516129
57749941,7246,True,http,6,683,70,0.9070385126162018
57753310,7246,False,ping,4,223,0,1.0
57753312,7246,False,ping,4,222,1,0.9955156950672646
57749934,7246,True,ping,4,802,11,0.986469864698647
57753316,7246,False,ping,6,170,16,0.9139784946236559
57753319,7246,False,ping,6,170,16,0.9139784946236559
57749940,7246,True,ping,6,679,74,0.9017264276228419
57753309,7246,False,traceroute,4,222,1,0.9955156950672646
57749933,7246,True,traceroute,4,801,12,0.985239852398524
57753315,7246,False,traceroute,6,170,16,0.9139784946236559
57753318,7246,False,traceroute,6,169,17,0.9086021505376344
57749939,7246,True,traceroute,6,680,73,0.9030544488711819
58917510,7257,False,ping,4,215,2,0.9907834101382489
58914336,7257,True,ping,4,588,16,0.9735099337748344
58917509,7257,False,traceroute,4,215,2,0.9907834101382489
58914335,7257,True,traceroute,4,596,8,0.9867549668874173
61362696,7264,False,ping,6,200,17,0.9216589861751152
61355812,7264,True,ping,6,771,77,0.9091981132075472
61362695,7264,False,traceroute,6,196,20,0.9074074074074074
61355811,7264,True,traceroute,6,763,85,0.8997641509433962
62153269,7270,False,ping,4,3,203,0.014563106796116505
62148018,7270,True,ping,4,11,634,0.017054263565891473
62153268,7270,False,traceroute,4,3,203,0.014563106796116505
62148017,7270,True,traceroute,4,11,634,0.017054263565891473
64829579,7301,False,http,4,210,8,0.963302752293578
64829582,7301,False,http,4,211,8,0.9634703196347032
64825911,7301,True,http,4,712,12,0.9834254143646409
64829585,7301,False,http,6,143,19,0.8827160493827161
64829588,7301,False,http,6,142,20,0.8765432098765432
64825916,7301,True,http,6,604,69,0.8974739970282318
64829578,7301,False,ping,4,213,6,0.9726027397260274
64829581,7301,False,ping,4,213,6,0.9726027397260274
64825910,7301,True,ping,4,713,11,0.9848066298342542
64829584,7301,False,ping,6,146,16,0.9012345679012346
64829587,7301,False,ping,6,146,16,0.9012345679012346
64825915,7301,True,ping,6,606,67,0.9004457652303121
64829577,7301,False,traceroute,4,213,6,0.9726027397260274
64829580,7301,False,traceroute,4,213,6,0.9726027397260274
64825909,7301,True,traceroute,4,713,11,0.9848066298342542
64829583,7301,False,traceroute,6,145,17,0.8950617283950617
64829586,7301,False,traceroute,6,145,17,0.8950617283950617
64825914,7301,True,traceroute,6,605,68,0.8989598811292719
66434333,7311,False,ping,4,230,2,0.9913793103448276
66431324,7311,True,ping,4,718,9,0.9876203576341128
66434332,7311,False,traceroute,4,229,3,0.9870689655172413
66431323,7311,True,traceroute,4,717,10,0.9862448418156808
66443322,7312,False,ping,4,224,3,0.986784140969163
66439932,7312,True,ping,4,630,13,0.9797822706065319
66443321,7312,False,traceroute,4,226,1,0.9955947136563876
66439931,7312,True,traceroute,4,634,9,0.9860031104199067
79926160,7382,False,ping,4,264,1,0.9962264150943396
79918101,7382,True,ping,4,681,11,0.9841040462427746
79926159,7382,False,traceroute,4,265,0,1.0
79918100,7382,True,traceroute,4,681,11,0.9841040462427746
84854613,7438,False,ping,4,111,2,0.9823008849557522
84853173,7438,True,ping,4,846,12,0.986013986013986
84854616,7438,False,ping,6,91,12,0.883495145631068
84853177,7438,True,ping,6,720,70,0.9113924050632911
84854612,7438,False,traceroute,4,111,2,0.9823008849557522
84853172,7438,True,traceroute,4,845,13,0.9848484848484849
84854615,7438,False,traceroute,6,90,13,0.8737864077669902
84853176,7438,True,traceroute,6,720,70,0.9113924050632911
86324311,7469,False,ping,4,125,1,0.9920634920634921
86322689,7469,True,ping,4,858,11,0.9873417721518988
86324310,7469,False,traceroute,4,126,1,0.9921259842519685
86322688,7469,True,traceroute,4,859,10,0.9884925201380897
86606063,7472,True,http,4,3,966,0.0030959752321981426
86606062,7472,True,ping,4,3,966,0.0030959752321981426
86606061,7472,True,traceroute,4,3,966,0.0030959752321981426
103821126,7531,True,http,6,3,862,0.003468208092485549
103821125,7531,True,ping,6,3,863,0.003464203233256351
103821124,7531,True,traceroute,6,3,863,0.003464203233256351
103838181,7532,True,http,6,3,867,0.0034482758620689655
103838180,7532,True,ping,6,3,868,0.003444316877152698
103838179,7532,True,traceroute,6,3,868,0.003444316877152698
110897073,7562,False,ping,4,151,2,0.9869281045751634
110886018,7562,True,ping,4,856,10,0.9884526558891455
110897072,7562,False,traceroute,4,151,2,0.9869281045751634
110886017,7562,True,traceroute,4,855,11,0.9872979214780601
110915060,7563,False,http,4,118,42,0.7375
110904770,7563,True,http,4,719,241,0.7489583333333333
110915059,7563,False,ping,4,118,42,0.7375
110904769,7563,True,ping,4,724,237,0.7533818938605619
110915058,7563,False,traceroute,4,118,42,0.7375
110904768,7563,True,traceroute,4,722,238,0.7520833333333333
112589302,7575,False,ping,4,173,3,0.9829545454545454
112581077,7575,True,ping,4,850,11,0.9872241579558653
112589301,7575,False,traceroute,4,172,4,0.9772727272727273
112581076,7575,True,traceroute,4,849,12,0.9860627177700348
