msm_id,target_anchor_prb_id,is_mesh,msm_type,af,succeed_count,fail_count,succeed_ratio
57753313,7246,False,http,4,230,1,0.9956709956709957
57749935,7246,True,http,4,813,10,0.9878493317132442
57753317,7246,False,http,6,183,14,0.9289340101522843
57753320,7246,False,http,6,185,12,0.9390862944162437
57749941,7246,True,http,6,698,67,0.9124183006535947
57753310,7246,False,ping,4,230,1,0.9956709956709957
57753312,7246,False,ping,4,230,1,0.9956709956709957
57749934,7246,True,ping,4,816,7,0.991494532199271
57753316,7246,False,ping,6,186,12,0.9393939393939394
57753319,7246,False,ping,6,186,12,0.9393939393939394
57749940,7246,True,ping,6,702,63,0.9176470588235294
57753309,7246,False,traceroute,4,230,1,0.9956709956709957
57749933,7246,True,traceroute,4,816,7,0.991494532199271
57753315,7246,False,traceroute,6,188,10,0.9494949494949495
57753318,7246,False,traceroute,6,188,10,0.9494949494949495
57749939,7246,True,traceroute,6,701,64,0.9163398692810457
62148018,7270,True,ping,4,9,647,0.013719512195121951
62148017,7270,True,traceroute,4,9,647,0.013719512195121951
64829579,7301,False,http,4,225,9,0.9615384615384616
64829582,7301,False,http,4,227,7,0.9700854700854701
64825911,7301,True,http,4,725,9,0.9877384196185286
64829585,7301,False,http,6,156,19,0.8914285714285715
64829588,7301,False,http,6,157,18,0.8971428571428571
64825916,7301,True,http,6,615,70,0.8978102189781022
64829578,7301,False,ping,4,230,5,0.9787234042553191
64829581,7301,False,ping,4,230,5,0.9787234042553191
64825910,7301,True,ping,4,726,8,0.989100817438692
64829584,7301,False,ping,6,155,21,0.8806818181818182
64829587,7301,False,ping,6,155,21,0.8806818181818182
64825915,7301,True,ping,6,619,66,0.9036496350364963
64829577,7301,False,traceroute,4,230,5,0.9787234042553191
64829580,7301,False,traceroute,4,230,5,0.9787234042553191
64825909,7301,True,traceroute,4,725,9,0.9877384196185286
64829583,7301,False,traceroute,6,155,21,0.8806818181818182
64829586,7301,False,traceroute,6,155,21,0.8806818181818182
64825914,7301,True,traceroute,6,618,67,0.9021897810218978
66434333,7311,False,ping,4,243,1,0.9959016393442623
66431324,7311,True,ping,4,728,9,0.9877883310719131
66434332,7311,False,traceroute,4,243,1,0.9959016393442623
66431323,7311,True,traceroute,4,729,8,0.989145183175034
66443322,7312,False,ping,4,243,2,0.9918367346938776
66439932,7312,True,ping,4,645,8,0.9877488514548239
66443321,7312,False,traceroute,4,242,2,0.9918032786885246
66439931,7312,True,traceroute,4,642,10,0.9846625766871165
79926160,7382,False,ping,4,282,2,0.9929577464788732
79918101,7382,True,ping,4,697,6,0.9914651493598862
79926159,7382,False,traceroute,4,281,3,0.9894366197183099
79918100,7382,True,traceroute,4,697,6,0.9914651493598862
80122200,7397,False,http,4,281,4,0.9859649122807017
80118223,7397,True,http,4,901,11,0.9879385964912281
80122205,7397,False,http,6,237,19,0.92578125
80118226,7397,True,http,6,769,73,0.9133016627078385
80122198,7397,False,ping,4,281,4,0.9859649122807017
80118222,7397,True,ping,4,903,9,0.9901315789473685
80122204,7397,False,ping,6,241,15,0.94140625
80118225,7397,True,ping,6,773,69,0.9180522565320665
80122197,7397,False,traceroute,4,282,3,0.9894736842105263
80118221,7397,True,traceroute,4,903,9,0.9901315789473685
80122203,7397,False,traceroute,6,241,15,0.94140625
80118224,7397,True,traceroute,6,772,70,0.9168646080760094
86324311,7469,False,ping,4,138,0,1.0
86322689,7469,True,ping,4,877,9,0.989841986455982
86324310,7469,False,traceroute,4,139,0,1.0
86322688,7469,True,traceroute,4,876,9,0.9898305084745763
97382204,7517,False,http,4,149,2,0.9867549668874173
97375281,7517,True,http,4,843,8,0.9905992949471211
97382203,7517,False,ping,4,148,3,0.9801324503311258
97375280,7517,True,ping,4,843,9,0.9894366197183099
97382202,7517,False,traceroute,4,148,3,0.9801324503311258
97375279,7517,True,traceroute,4,843,9,0.9894366197183099
109362091,7559,False,http,4,5,189,0.02577319587628866
109353302,7559,True,http,4,5,921,0.005399568034557235
109362090,7559,False,ping,4,5,189,0.02577319587628866
109353301,7559,True,ping,4,5,921,0.005399568034557235
109362089,7559,False,traceroute,4,5,189,0.02577319587628866
109353300,7559,True,traceroute,4,5,920,0.005405405405405406
110897073,7562,False,ping,4,173,2,0.9885714285714285
110886018,7562,True,ping,4,878,9,0.9898534385569335
110897072,7562,False,traceroute,4,173,2,0.9885714285714285
110886017,7562,True,traceroute,4,877,10,0.9887260428410372
112423851,7569,False,http,4,203,3,0.9854368932038835
112415455,7569,True,http,4,905,11,0.9879912663755459
112423856,7569,False,http,6,177,19,0.9030612244897959
112415479,7569,True,http,6,764,83,0.9020070838252656
112423850,7569,False,ping,4,204,2,0.9902912621359223
112415454,7569,True,ping,4,907,9,0.990174672489083
112423855,7569,False,ping,6,178,18,0.9081632653061225
112415477,7569,True,ping,6,766,81,0.9043683589138135
112423849,7569,False,traceroute,4,205,1,0.9951456310679612
112415452,7569,True,traceroute,4,905,11,0.9879912663755459
112423854,7569,False,traceroute,6,179,17,0.9132653061224489
112415476,7569,True,traceroute,6,765,82,0.9031877213695395
112589302,7575,False,ping,4,195,1,0.9948979591836735
112581077,7575,True,ping,4,873,9,0.9897959183673469
112589301,7575,False,traceroute,4,195,1,0.9948979591836735
112581076,7575,True,traceroute,4,872,10,0.9886621315192744
112713952,7577,False,http,4,5,187,0.026041666666666668
112696112,7577,True,http,4,9,917,0.009719222462203024
112713951,7577,False,ping,4,5,187,0.026041666666666668
112696111,7577,True,ping,4,8,918,0.008639308855291577
112713950,7577,False,traceroute,4,5,187,0.026041666666666668
112696110,7577,True,traceroute,4,8,918,0.008639308855291577
115857778,7581,False,http,4,181,1,0.9945054945054945
115841451,7581,True,http,4,905,11,0.9879912663755459
115857781,7581,False,http,6,155,18,0.8959537572254336
115841454,7581,True,http,6,773,75,0.9115566037735849
115857777,7581,False,ping,4,182,0,1.0
115841450,7581,True,ping,4,906,10,0.9890829694323144
115857780,7581,False,ping,6,156,17,0.9017341040462428
115841453,7581,True,ping,6,778,70,0.9174528301886793
115857776,7581,False,traceroute,4,181,1,0.9945054945054945
115841449,7581,True,traceroute,4,905,10,0.9890710382513661
115857779,7581,False,traceroute,6,153,20,0.884393063583815
115841452,7581,True,traceroute,6,777,71,0.9162735849056604
