msm_id,target_anchor_prb_id,is_mesh,msm_type,af,succeed_count,fail_count,succeed_ratio
79430949,7192,False,ping,6,193,13,0.9368932038834952
79429534,7192,True,ping,6,857,78,0.9165775401069519
79430945,7192,False,traceroute,4,234,0,1.0
79429530,7192,True,traceroute,4,998,13,0.9871414441147379
79430948,7192,False,traceroute,6,193,12,0.9414634146341463
79429533,7192,True,traceroute,6,855,80,0.9144385026737968
51308990,7193,False,http,4,3,210,0.014084507042253521
51306902,7193,True,http,4,3,1000,0.0029910269192422734
51306907,7193,True,http,6,3,925,0.003232758620689655
51306901,7193,True,ping,4,3,1000,0.0029910269192422734
51306906,7193,True,ping,6,3,925,0.003232758620689655
51308988,7193,False,traceroute,4,3,210,0.014084507042253521
51306900,7193,True,traceroute,4,3,1000,0.0029910269192422734
51306905,7193,True,traceroute,6,3,925,0.003232758620689655
51887715,7202,False,http,4,6,204,0.02857142857142857
51819648,7202,True,http,4,995,14,0.9861248761149654
51887721,7202,False,http,6,5,174,0.027932960893854747
51819656,7202,True,http,6,851,82,0.9121114683815649
51887714,7202,False,ping,4,209,1,0.9952380952380953
51819646,7202,True,ping,4,995,14,0.9861248761149654
51887720,7202,False,ping,6,162,17,0.9050279329608939
51819655,7202,True,ping,6,854,79,0.9153269024651661
51887713,7202,False,traceroute,4,209,1,0.9952380952380953
51819645,7202,True,traceroute,4,997,12,0.9881070366699702
51887719,7202,False,traceroute,6,161,18,0.8994413407821229
51819654,7202,True,traceroute,6,852,81,0.9131832797427653
62010003,7267,False,ping,4,200,1,0.9950248756218906
62003602,7267,True,ping,4,963,10,0.9897225077081192
62010002,7267,False,traceroute,4,200,1,0.9950248756218906
62003601,7267,True,traceroute,4,962,11,0.9886947584789312
70283147,7348,False,http,4,210,1,0.995260663507109
70278736,7348,True,http,4,337,673,0.3336633663366337
70283152,7348,False,http,6,171,18,0.9047619047619048
70278742,7348,True,http,6,392,542,0.4197002141327623
70283146,7348,False,ping,4,210,1,0.995260663507109
70278734,7348,True,ping,4,997,13,0.9871287128712871
70283151,7348,False,ping,6,172,17,0.91005291005291
70278741,7348,True,ping,6,856,78,0.9164882226980728
70283145,7348,False,traceroute,4,210,1,0.995260663507109
70278733,7348,True,traceroute,4,996,14,0.9861386138613861
70283150,7348,False,traceroute,6,172,17,0.91005291005291
70278740,7348,True,traceroute,6,855,79,0.9154175588865097
103916674,7534,False,ping,4,101,15,0.8706896551724138
103902205,7534,True,ping,4,763,170,0.8177920685959271
103916673,7534,False,traceroute,4,99,17,0.853448275862069
103902204,7534,True,traceroute,4,903,30,0.9678456591639871
108757951,7552,False,http,4,3,132,0.022222222222222223
108751422,7552,True,http,4,6,1004,0.005940594059405941
108757969,7552,False,http,6,4,120,0.03225806451612903
108751426,7552,True,http,6,5,929,0.0053533190578158455
108757950,7552,False,ping,4,118,17,0.8740740740740741
108751421,7552,True,ping,4,968,42,0.9584158415841584
108757968,7552,False,ping,6,109,14,0.8861788617886179
108751425,7552,True,ping,6,851,83,0.911134903640257
108757949,7552,False,traceroute,4,118,18,0.8676470588235294
108751420,7552,True,traceroute,4,971,39,0.9613861386138614
108757967,7552,False,traceroute,6,109,14,0.8861788617886179
108751424,7552,True,traceroute,6,848,86,0.9079229122055674
109057739,7556,False,http,4,140,4,0.9722222222222222
109051929,7556,True,http,4,980,15,0.9849246231155779
109057752,7556,False,http,6,127,10,0.927007299270073
109051933,7556,True,http,6,836,86,0.9067245119305857
109057738,7556,False,ping,4,141,3,0.9791666666666666
109051928,7556,True,ping,4,981,14,0.985929648241206
109057750,7556,False,ping,6,127,10,0.927007299270073
109051932,7556,True,ping,6,842,80,0.913232104121475
109057736,7556,False,traceroute,4,141,3,0.9791666666666666
109051927,7556,True,traceroute,4,982,13,0.9869346733668342
109057749,7556,False,traceroute,6,126,11,0.9197080291970803
109051931,7556,True,traceroute,6,839,83,0.9099783080260304
112403161,7568,False,http,4,8,149,0.050955414012738856
112395154,7568,True,http,4,6,1005,0.005934718100890208
112403164,7568,False,http,6,6,137,0.04195804195804196
112395165,7568,True,http,6,6,929,0.006417112299465241
112403160,7568,False,ping,4,8,150,0.05063291139240506
112395153,7568,True,ping,4,6,1005,0.005934718100890208
112403163,7568,False,ping,6,6,138,0.041666666666666664
112395164,7568,True,ping,6,6,929,0.006417112299465241
112403159,7568,False,traceroute,4,8,149,0.050955414012738856
112395152,7568,True,traceroute,4,6,1005,0.005934718100890208
112403162,7568,False,traceroute,6,7,137,0.04861111111111111
112395163,7568,True,traceroute,6,6,929,0.006417112299465241
130868784,7619,False,http,4,147,2,0.9865771812080537
130863917,7619,True,http,4,991,13,0.9870517928286853
130868799,7619,False,http,6,128,11,0.920863309352518
130863921,7619,True,http,6,849,83,0.9109442060085837
130868783,7619,False,ping,4,148,1,0.9932885906040269
130863916,7619,True,ping,4,991,13,0.9870517928286853
130868798,7619,False,ping,6,126,14,0.9
130863920,7619,True,ping,6,852,80,0.9141630901287554
130868782,7619,False,traceroute,4,148,1,0.9932885906040269
130863915,7619,True,traceroute,4,990,14,0.9860557768924303
130868797,7619,False,traceroute,6,127,13,0.9071428571428571
130863919,7619,True,traceroute,6,851,81,0.9130901287553648
137591289,7648,True,http,4,4,961,0.004145077720207254
137591288,7648,True,ping,4,4,961,0.004145077720207254
137591287,7648,True,traceroute,4,4,961,0.004145077720207254
146215723,7682,False,ping,4,150,0,1.0
146212856,7682,True,ping,4,990,12,0.9880239520958084
146215727,7682,False,ping,6,132,13,0.9103448275862069
146212875,7682,True,ping,6,847,83,0.910752688172043
146215722,7682,False,traceroute,4,149,1,0.9933333333333333
146212855,7682,True,traceroute,4,989,13,0.9870259481037924
146215725,7682,False,traceroute,6,130,15,0.896551724137931
146212874,7682,True,traceroute,6,845,85,0.9086021505376344
