msm_id,target_anchor_prb_id,is_mesh,msm_type,af,succeed_count,fail_count,succeed_ratio
50798242,7185,True,http,4,5,998,0.004985044865403789
50798249,7185,True,http,6,5,921,0.005399568034557235
50798241,7185,True,ping,4,4,999,0.003988035892323031
50798248,7185,True,ping,6,4,923,0.004314994606256742
50798240,7185,True,traceroute,4,4,999,0.003988035892323031
50798247,7185,True,traceroute,6,4,922,0.004319654427645789
62010003,7267,False,ping,4,193,2,0.9897435897435898
62003602,7267,True,ping,4,952,10,0.9896049896049897
62010002,7267,False,traceroute,4,192,3,0.9846153846153847
62003601,7267,True,traceroute,4,952,10,0.9896049896049897
94305942,7503,True,http,4,3,1003,0.002982107355864811
94305949,7503,True,http,6,3,927,0.0032258064516129032
94305941,7503,True,ping,4,3,1003,0.002982107355864811
94305948,7503,True,ping,6,3,927,0.0032258064516129032
94305940,7503,True,traceroute,4,3,1003,0.002982107355864811
94305947,7503,True,traceroute,6,3,926,0.0032292787944025836
103916674,7534,False,ping,4,100,14,0.8771929824561403
103902205,7534,True,ping,4,892,30,0.9674620390455532
103916673,7534,False,traceroute,4,99,14,0.8761061946902655
103902204,7534,True,traceroute,4,890,32,0.96529284164859
109057739,7556,False,http,4,141,4,0.9724137931034482
109051929,7556,True,http,4,973,11,0.9888211382113821
109057752,7556,False,http,6,125,12,0.9124087591240876
109051933,7556,True,http,6,830,82,0.9100877192982456
109057738,7556,False,ping,4,143,3,0.9794520547945206
109051928,7556,True,ping,4,972,12,0.9878048780487805
109057750,7556,False,ping,6,127,11,0.9202898550724637
109051932,7556,True,ping,6,831,82,0.9101861993428259
109057736,7556,False,traceroute,4,142,3,0.9793103448275862
109051927,7556,True,traceroute,4,973,11,0.9888211382113821
109057749,7556,False,traceroute,6,124,13,0.9051094890510949
109051931,7556,True,traceroute,6,833,79,0.9133771929824561
125059450,7592,True,ping,4,899,20,0.9782372143634385
125059449,7592,True,traceroute,4,897,22,0.9760609357997824
130868784,7619,False,http,4,146,1,0.9931972789115646
130863917,7619,True,http,4,982,10,0.9899193548387096
130868799,7619,False,http,6,122,13,0.9037037037037037
130863921,7619,True,http,6,840,81,0.9120521172638436
130868783,7619,False,ping,4,147,0,1.0
130863916,7619,True,ping,4,979,13,0.9868951612903226
130868798,7619,False,ping,6,123,12,0.9111111111111111
130863920,7619,True,ping,6,845,77,0.9164859002169198
130868782,7619,False,traceroute,4,147,0,1.0
130863915,7619,True,traceroute,4,980,12,0.9879032258064516
130868797,7619,False,traceroute,6,123,12,0.9111111111111111
130863919,7619,True,traceroute,6,843,78,0.9153094462540716
146215723,7682,False,ping,4,144,0,1.0
146212856,7682,True,ping,4,978,12,0.9878787878787879
146215727,7682,False,ping,6,125,13,0.9057971014492754
146212875,7682,True,ping,6,840,80,0.9130434782608695
146215722,7682,False,traceroute,4,143,1,0.9930555555555556
146212855,7682,True,traceroute,4,977,13,0.9868686868686869
146215725,7682,False,traceroute,6,124,14,0.8985507246376812
146212874,7682,True,traceroute,6,837,82,0.9107725788900979
