msm_id,target_anchor_prb_id,is_mesh,msm_type,af,succeed_count,fail_count,succeed_ratio
25544143,6799,True,traceroute,4,3,926,0.0032292787944025836
26502737,6831,False,ping,4,183,3,0.9838709677419355
26502094,6831,True,ping,4,858,10,0.988479262672811
26502736,6831,False,traceroute,4,184,3,0.983957219251337
26502093,6831,True,traceroute,4,858,9,0.9896193771626297
28420400,6919,False,http,4,161,3,0.9817073170731707
28420277,6919,True,http,4,894,14,0.9845814977973568
28420403,6919,False,http,6,110,8,0.9322033898305084
28420280,6919,True,http,6,767,68,0.918562874251497
28420399,6919,False,ping,4,163,2,0.9878787878787879
28420276,6919,True,ping,4,898,10,0.9889867841409692
28420402,6919,False,ping,6,110,9,0.9243697478991597
28420279,6919,True,ping,6,770,65,0.9221556886227545
28420398,6919,False,traceroute,4,164,1,0.9939393939393939
28420275,6919,True,traceroute,4,898,10,0.9889867841409692
28420401,6919,False,traceroute,6,111,8,0.9327731092436975
28420278,6919,True,traceroute,6,771,64,0.9233532934131736
29786674,6945,False,ping,4,99,0,1.0
29786034,6945,True,ping,4,899,9,0.9900881057268722
29786673,6945,False,traceroute,4,99,0,1.0
29786033,6945,True,traceroute,4,898,10,0.9889867841409692
29492755,6961,False,ping,4,28,125,0.1830065359477124
29492562,6961,True,ping,4,14,710,0.019337016574585635
29492754,6961,False,traceroute,4,39,113,0.2565789473684211
29492561,6961,True,traceroute,4,123,601,0.16988950276243095
31958614,7029,False,ping,4,142,2,0.9861111111111112
31958502,7029,True,ping,4,705,9,0.9873949579831933
31958613,7029,False,traceroute,4,142,2,0.9861111111111112
31958501,7029,True,traceroute,4,705,9,0.9873949579831933
88122778,7046,True,ping,4,796,11,0.9863692688971499
88122777,7046,True,traceroute,4,797,10,0.9876084262701363
34761881,7059,False,ping,4,179,1,0.9944444444444445
34761154,7059,True,ping,4,666,9,0.9866666666666667
34761880,7059,False,traceroute,4,177,3,0.9833333333333333
34761153,7059,True,traceroute,4,667,8,0.9881481481481481
38212867,7066,True,http,4,5,928,0.0053590568060021436
38212873,7066,True,http,6,4,854,0.004662004662004662
38212866,7066,True,ping,4,5,928,0.0053590568060021436
38212872,7066,True,ping,6,4,854,0.004662004662004662
38212865,7066,True,traceroute,4,5,928,0.0053590568060021436
38212871,7066,True,traceroute,6,4,854,0.004662004662004662
51458584,7198,False,http,4,215,4,0.9817351598173516
51454783,7198,True,http,4,898,13,0.9857299670691547
51458588,7198,False,http,6,153,21,0.8793103448275862
51454792,7198,True,http,6,769,69,0.9176610978520287
51458583,7198,False,ping,4,217,3,0.9863636363636363
51454782,7198,True,ping,4,902,9,0.9901207464324918
51458587,7198,False,ping,6,156,17,0.9017341040462428
51454791,7198,True,ping,6,772,66,0.9212410501193318
51458582,7198,False,traceroute,4,215,4,0.9817351598173516
51454781,7198,True,traceroute,4,901,10,0.9890230515916575
51458586,7198,False,traceroute,6,157,16,0.9075144508670521
51454790,7198,True,traceroute,6,770,68,0.918854415274463
54512531,7228,False,ping,4,221,3,0.9866071428571429
54505585,7228,True,ping,4,616,7,0.9887640449438202
54512530,7228,False,traceroute,4,221,3,0.9866071428571429
54505584,7228,True,traceroute,4,615,8,0.9871589085072231
54527100,7229,False,ping,4,208,4,0.9811320754716981
54518944,7229,True,ping,4,617,6,0.9903691813804173
54527099,7229,False,traceroute,4,208,4,0.9811320754716981
54518943,7229,True,traceroute,4,616,7,0.9887640449438202
56943908,7237,False,ping,4,229,2,0.9913419913419913
56932486,7237,True,ping,4,607,9,0.9853896103896104
56943907,7237,False,traceroute,4,229,2,0.9913419913419913
56932485,7237,True,traceroute,4,606,9,0.9853658536585366
57659789,7243,False,ping,4,230,1,0.9956709956709957
57657337,7243,True,ping,4,729,6,0.9918367346938776
57659788,7243,False,traceroute,4,230,1,0.9956709956709957
57657336,7243,True,traceroute,4,729,6,0.9918367346938776
57753311,7246,False,http,4,226,3,0.9868995633187773
57753313,7246,False,http,4,226,3,0.9868995633187773
57749935,7246,True,http,4,814,10,0.9878640776699029
57753317,7246,False,http,6,179,16,0.9179487179487179
57753320,7246,False,http,6,179,16,0.9179487179487179
57749941,7246,True,http,6,701,62,0.9187418086500655
57753310,7246,False,ping,4,226,3,0.9868995633187773
57753312,7246,False,ping,4,226,3,0.9868995633187773
57749934,7246,True,ping,4,816,8,0.9902912621359223
57753316,7246,False,ping,6,179,16,0.9179487179487179
57753319,7246,False,ping,6,179,16,0.9179487179487179
57749940,7246,True,ping,6,703,60,0.9213630406290957
57753309,7246,False,traceroute,4,226,3,0.9868995633187773
57749933,7246,True,traceroute,4,815,9,0.9890776699029126
57753315,7246,False,traceroute,6,180,15,0.9230769230769231
57753318,7246,False,traceroute,6,180,15,0.9230769230769231
57749939,7246,True,traceroute,6,702,61,0.9200524246395806
62148018,7270,True,ping,4,8,650,0.0121580547112462
62148017,7270,True,traceroute,4,8,650,0.0121580547112462
64829579,7301,False,http,4,225,9,0.9615384615384616
64829582,7301,False,http,4,227,7,0.9700854700854701
64825911,7301,True,http,4,726,10,0.9864130434782609
64829585,7301,False,http,6,159,16,0.9085714285714286
64829588,7301,False,http,6,159,16,0.9085714285714286
64825916,7301,True,http,6,620,64,0.9064327485380117
64829578,7301,False,ping,4,229,5,0.9786324786324786
64829581,7301,False,ping,4,229,5,0.9786324786324786
64825910,7301,True,ping,4,726,10,0.9864130434782609
64829584,7301,False,ping,6,158,17,0.9028571428571428
64829587,7301,False,ping,6,158,17,0.9028571428571428
64825915,7301,True,ping,6,623,61,0.9108187134502924
64829577,7301,False,traceroute,4,228,6,0.9743589743589743
64829580,7301,False,traceroute,4,228,6,0.9743589743589743
64825909,7301,True,traceroute,4,727,9,0.9877717391304348
64829586,7301,False,traceroute,6,158,17,0.9028571428571428
64829583,7301,False,traceroute,6,156,19,0.8914285714285715
64825914,7301,True,traceroute,6,622,62,0.9093567251461988
66434333,7311,False,ping,4,245,0,1.0
66431324,7311,True,ping,4,732,7,0.9905277401894452
66434332,7311,False,traceroute,4,244,1,0.9959183673469387
66431323,7311,True,traceroute,4,732,7,0.9905277401894452
66443322,7312,False,ping,4,240,1,0.995850622406639
66439932,7312,True,ping,4,646,9,0.9862595419847329
66443321,7312,False,traceroute,4,239,2,0.991701244813278
66439931,7312,True,traceroute,4,646,9,0.9862595419847329
79926160,7382,False,ping,4,274,1,0.9963636363636363
79918101,7382,True,ping,4,697,8,0.9886524822695035
79926159,7382,False,traceroute,4,275,0,1.0
79918100,7382,True,traceroute,4,697,8,0.9886524822695035
86324311,7469,False,ping,4,137,0,1.0
86322689,7469,True,ping,4,878,8,0.9909706546275395
86324310,7469,False,traceroute,4,138,0,1.0
86322688,7469,True,traceroute,4,877,8,0.9909604519774011
97382204,7517,False,http,4,146,1,0.9931972789115646
97375281,7517,True,http,4,841,9,0.9894117647058823
97382203,7517,False,ping,4,145,2,0.9863945578231292
97375280,7517,True,ping,4,843,8,0.9905992949471211
97382202,7517,False,traceroute,4,145,2,0.9863945578231292
97375279,7517,True,traceroute,4,842,9,0.9894242068155111
109362090,7559,False,ping,4,187,3,0.9842105263157894
109353301,7559,True,ping,4,914,11,0.9881081081081081
109362089,7559,False,traceroute,4,189,1,0.9947368421052631
109353300,7559,True,traceroute,4,911,13,0.9859307359307359
110897073,7562,False,ping,4,166,4,0.9764705882352941
110886018,7562,True,ping,4,879,8,0.9909808342728298
110897072,7562,False,traceroute,4,167,3,0.9823529411764705
110886017,7562,True,traceroute,4,879,8,0.9909808342728298
112423851,7569,False,http,4,199,2,0.9900497512437811
112415455,7569,True,http,4,904,12,0.9868995633187773
112423856,7569,False,http,6,168,21,0.8888888888888888
112415479,7569,True,http,6,759,86,0.8982248520710059
112423850,7569,False,ping,4,200,1,0.9950248756218906
112415454,7569,True,ping,4,907,9,0.990174672489083
112423855,7569,False,ping,6,170,19,0.8994708994708994
112415477,7569,True,ping,6,762,83,0.901775147928994
112423849,7569,False,traceroute,4,200,1,0.9950248756218906
112415452,7569,True,traceroute,4,904,12,0.9868995633187773
112423854,7569,False,traceroute,6,169,20,0.8941798941798942
112415476,7569,True,traceroute,6,760,85,0.8994082840236687
112589302,7575,False,ping,4,190,3,0.9844559585492227
112581077,7575,True,ping,4,872,10,0.9886621315192744
112589301,7575,False,traceroute,4,190,3,0.9844559585492227
112581076,7575,True,traceroute,4,871,11,0.9875283446712018
