msm_id,target_anchor_prb_id,is_mesh,msm_type,af,succeed_count,fail_count,succeed_ratio
28420276,6919,True,ping,4,894,12,0.9867549668874173
28420402,6919,False,ping,6,113,10,0.9186991869918699
28420279,6919,True,ping,6,765,71,0.9150717703349283
28420398,6919,False,traceroute,4,169,0,1.0
28420275,6919,True,traceroute,4,893,13,0.9856512141280354
28420401,6919,False,traceroute,6,113,10,0.9186991869918699
28420278,6919,True,traceroute,6,764,72,0.9138755980861244
29786674,6945,False,ping,4,104,0,1.0
29786034,6945,True,ping,4,895,11,0.9878587196467992
29786673,6945,False,traceroute,4,104,0,1.0
29786033,6945,True,traceroute,4,893,13,0.9856512141280354
29492755,6961,False,ping,4,12,140,0.07894736842105263
29492562,6961,True,ping,4,16,705,0.022191400832177532
29492754,6961,False,traceroute,4,37,114,0.24503311258278146
29492561,6961,True,traceroute,4,95,626,0.1317614424410541
31958614,7029,False,ping,4,126,24,0.84
31958502,7029,True,ping,4,640,71,0.90014064697609
31958613,7029,False,traceroute,4,125,25,0.8333333333333334
31958501,7029,True,traceroute,4,639,72,0.8987341772151899
88122778,7046,True,ping,4,793,12,0.9850931677018634
88122777,7046,True,traceroute,4,791,14,0.9826086956521739
34761881,7059,False,ping,4,183,1,0.9945652173913043
34761154,7059,True,ping,4,664,8,0.9880952380952381
34761880,7059,False,traceroute,4,183,1,0.9945652173913043
34761153,7059,True,traceroute,4,663,9,0.9866071428571429
42489124,7121,False,http,4,188,2,0.9894736842105263
42487859,7121,True,http,4,711,12,0.983402489626556
42489123,7121,False,ping,4,191,1,0.9947916666666666
42487858,7121,True,ping,4,713,10,0.9861687413554634
42489122,7121,False,traceroute,4,192,0,1.0
42487857,7121,True,traceroute,4,712,11,0.9847856154910097
51458584,7198,False,http,4,211,4,0.9813953488372092
51454783,7198,True,http,4,896,13,0.9856985698569857
51458588,7198,False,http,6,150,24,0.8620689655172413
51454792,7198,True,http,6,763,76,0.9094159713945172
51458583,7198,False,ping,4,211,5,0.9768518518518519
51454782,7198,True,ping,4,898,11,0.9878987898789879
51458587,7198,False,ping,6,155,18,0.8959537572254336
51454791,7198,True,ping,6,766,73,0.9129916567342073
51458582,7198,False,traceroute,4,211,4,0.9813953488372092
51454781,7198,True,traceroute,4,898,11,0.9878987898789879
51458586,7198,False,traceroute,6,153,20,0.884393063583815
51454790,7198,True,traceroute,6,766,73,0.9129916567342073
54512531,7228,False,ping,4,224,2,0.9911504424778761
54505585,7228,True,ping,4,613,7,0.9887096774193549
54512530,7228,False,traceroute,4,224,2,0.9911504424778761
54505584,7228,True,traceroute,4,613,7,0.9887096774193549
54527100,7229,False,ping,4,212,3,0.986046511627907
54518944,7229,True,ping,4,614,6,0.9903225806451613
54527099,7229,False,traceroute,4,210,5,0.9767441860465116
54518943,7229,True,traceroute,4,613,7,0.9887096774193549
56943908,7237,False,ping,4,231,3,0.9871794871794872
56932486,7237,True,ping,4,605,8,0.9869494290375204
56943913,7237,False,ping,6,182,12,0.9381443298969072
56932491,7237,True,ping,6,529,43,0.9248251748251748
56943907,7237,False,traceroute,4,231,3,0.9871794871794872
56932485,7237,True,traceroute,4,605,8,0.9869494290375204
56943912,7237,False,traceroute,6,183,11,0.9432989690721649
56932490,7237,True,traceroute,6,530,42,0.9265734265734266
57659789,7243,False,ping,4,232,1,0.9957081545064378
57657337,7243,True,ping,4,725,7,0.9904371584699454
57659788,7243,False,traceroute,4,232,1,0.9957081545064378
57657336,7243,True,traceroute,4,725,7,0.9904371584699454
57753311,7246,False,http,4,230,0,1.0
57753313,7246,False,http,4,230,0,1.0
57749935,7246,True,http,4,811,11,0.98661800486618
57753317,7246,False,http,6,183,15,0.9242424242424242
57753320,7246,False,http,6,184,14,0.9292929292929293
57749941,7246,True,http,6,697,67,0.912303664921466
57753310,7246,False,ping,4,229,1,0.9956521739130435
57753312,7246,False,ping,4,229,1,0.9956521739130435
57749934,7246,True,ping,4,813,9,0.9890510948905109
57753316,7246,False,ping,6,186,12,0.9393939393939394
57753319,7246,False,ping,6,186,12,0.9393939393939394
57749940,7246,True,ping,6,700,64,0.9162303664921466
57753309,7246,False,traceroute,4,229,1,0.9956521739130435
57749933,7246,True,traceroute,4,813,9,0.9890510948905109
57753315,7246,False,traceroute,6,188,10,0.9494949494949495
57753318,7246,False,traceroute,6,188,10,0.9494949494949495
57749939,7246,True,traceroute,6,700,64,0.9162303664921466
62148018,7270,True,ping,4,9,646,0.013740458015267175
62148017,7270,True,traceroute,4,9,646,0.013740458015267175
64829579,7301,False,http,4,225,9,0.9615384615384616
64829582,7301,False,http,4,227,7,0.9700854700854701
64825911,7301,True,http,4,724,9,0.9877216916780355
64829585,7301,False,http,6,158,19,0.8926553672316384
64829588,7301,False,http,6,158,19,0.8926553672316384
64825916,7301,True,http,6,614,70,0.8976608187134503
64829578,7301,False,ping,4,229,6,0.9744680851063829
64829581,7301,False,ping,4,229,6,0.9744680851063829
64825910,7301,True,ping,4,723,10,0.9863574351978172
64829584,7301,False,ping,6,157,20,0.8870056497175142
64829587,7301,False,ping,6,158,19,0.8926553672316384
64825915,7301,True,ping,6,618,66,0.9035087719298246
64829577,7301,False,traceroute,4,229,6,0.9744680851063829
64829580,7301,False,traceroute,4,229,6,0.9744680851063829
64825909,7301,True,traceroute,4,721,12,0.9836289222373806
64829583,7301,False,traceroute,6,156,21,0.8813559322033898
64829586,7301,False,traceroute,6,156,21,0.8813559322033898
64825914,7301,True,traceroute,6,619,65,0.9049707602339181
66434333,7311,False,ping,4,244,1,0.9959183673469387
66431324,7311,True,ping,4,728,8,0.9891304347826086
66434332,7311,False,traceroute,4,244,1,0.9959183673469387
66431323,7311,True,traceroute,4,727,9,0.9877717391304348
66443322,7312,False,ping,4,241,3,0.9877049180327869
66439932,7312,True,ping,4,644,8,0.9877300613496932
66443321,7312,False,traceroute,4,241,3,0.9877049180327869
66439931,7312,True,traceroute,4,641,11,0.9831288343558282
79926160,7382,False,ping,4,282,2,0.9929577464788732
79918101,7382,True,ping,4,692,10,0.9857549857549858
79926159,7382,False,traceroute,4,281,3,0.9894366197183099
79918100,7382,True,traceroute,4,693,9,0.9871794871794872
80122200,7397,False,http,4,278,5,0.9823321554770318
80118223,7397,True,http,4,898,13,0.9857299670691547
80122205,7397,False,http,6,235,20,0.9215686274509803
80118226,7397,True,http,6,766,75,0.9108204518430439
80122198,7397,False,ping,4,280,3,0.9893992932862191
80118222,7397,True,ping,4,898,13,0.9857299670691547
80122204,7397,False,ping,6,238,17,0.9333333333333333
80118225,7397,True,ping,6,770,71,0.915576694411415
80122197,7397,False,traceroute,4,280,3,0.9893992932862191
80118221,7397,True,traceroute,4,898,13,0.9857299670691547
80122203,7397,False,traceroute,6,239,16,0.9372549019607843
80118224,7397,True,traceroute,6,770,71,0.915576694411415
80354530,7401,False,http,4,4,272,0.014492753623188406
80354538,7401,False,http,6,6,215,0.027149321266968326
80354529,7401,False,ping,4,4,273,0.01444043321299639
80354537,7401,False,ping,6,4,218,0.018018018018018018
80351636,7401,True,ping,6,4,847,0.004700352526439483
80354528,7401,False,traceroute,4,4,272,0.014492753623188406
80351631,7401,True,traceroute,4,3,919,0.0032537960954446853
80354536,7401,False,traceroute,6,6,215,0.027149321266968326
80351635,7401,True,traceroute,6,6,845,0.007050528789659225
86324311,7469,False,ping,4,137,1,0.9927536231884058
86322689,7469,True,ping,4,874,11,0.9875706214689266
86324310,7469,False,traceroute,4,138,1,0.9928057553956835
86322688,7469,True,traceroute,4,873,12,0.9864406779661017
97382204,7517,False,http,4,147,2,0.9865771812080537
97375281,7517,True,http,4,835,15,0.9823529411764705
97382203,7517,False,ping,4,147,2,0.9865771812080537
97375280,7517,True,ping,4,841,9,0.9894117647058823
97382202,7517,False,traceroute,4,147,2,0.9865771812080537
97375279,7517,True,traceroute,4,840,10,0.9882352941176471
109362090,7559,False,ping,4,191,3,0.9845360824742269
109353301,7559,True,ping,4,910,15,0.9837837837837838
109362089,7559,False,traceroute,4,192,2,0.9896907216494846
109353300,7559,True,traceroute,4,909,16,0.9827027027027027
110897073,7562,False,ping,4,168,2,0.9882352941176471
110886018,7562,True,ping,4,876,10,0.9887133182844243
110897072,7562,False,traceroute,4,168,2,0.9882352941176471
110886017,7562,True,traceroute,4,875,11,0.9875846501128668
112423851,7569,False,http,4,202,2,0.9901960784313726
112415455,7569,True,http,4,900,15,0.9836065573770492
112423856,7569,False,http,6,171,23,0.8814432989690721
112415479,7569,True,http,6,763,83,0.9018912529550828
112423850,7569,False,ping,4,203,1,0.9950980392156863
112415454,7569,True,ping,4,903,12,0.9868852459016394
112423855,7569,False,ping,6,174,20,0.8969072164948454
112415477,7569,True,ping,6,763,83,0.9018912529550828
112423849,7569,False,traceroute,4,203,1,0.9950980392156863
112415452,7569,True,traceroute,4,901,14,0.9846994535519126
112423854,7569,False,traceroute,6,173,21,0.8917525773195877
112415476,7569,True,traceroute,6,762,84,0.900709219858156
112589302,7575,False,ping,4,194,2,0.9897959183673469
112581077,7575,True,ping,4,869,12,0.9863791146424518
112589301,7575,False,traceroute,4,194,2,0.9897959183673469
112581076,7575,True,traceroute,4,869,12,0.9863791146424518
