msm_id,target_anchor_prb_id,is_mesh,msm_type,af,succeed_count,fail_count,succeed_ratio
29657341,6979,False,traceroute,6,223,14,0.9409282700421941
29657344,6979,False,traceroute,6,222,15,0.9367088607594937
29656932,6979,True,traceroute,6,743,54,0.9322459222082811
29692054,6980,False,ping,6,136,6,0.9577464788732394
29692057,6980,False,ping,6,136,6,0.9577464788732394
29691819,6980,True,ping,6,719,50,0.9349804941482445
29692053,6980,False,traceroute,6,136,6,0.9577464788732394
29692056,6980,False,traceroute,6,135,7,0.9507042253521126
29691818,6980,True,traceroute,6,718,51,0.9336801040312094
29717820,6982,False,ping,6,162,12,0.9310344827586207
29717821,6982,False,ping,6,163,11,0.9367816091954023
29716346,6982,True,ping,6,743,54,0.9322459222082811
29717818,6982,False,traceroute,6,163,11,0.9367816091954023
29717819,6982,False,traceroute,6,163,11,0.9367816091954023
29716345,6982,True,traceroute,6,743,54,0.9322459222082811
79355435,6983,False,ping,6,229,17,0.9308943089430894
79354271,6983,True,ping,6,728,54,0.9309462915601023
79355434,6983,False,traceroute,6,229,16,0.9346938775510204
79354270,6983,True,traceroute,6,729,53,0.9322250639386189
29744951,6986,False,ping,4,7,288,0.023728813559322035
29744958,6986,False,ping,6,188,11,0.9447236180904522
29744961,6986,False,ping,6,188,11,0.9447236180904522
29743660,6986,True,ping,6,707,56,0.926605504587156
29743656,6986,True,traceroute,4,591,240,0.7111913357400722
29744957,6986,False,traceroute,6,188,11,0.9447236180904522
29744960,6986,False,traceroute,6,188,11,0.9447236180904522
29743659,6986,True,traceroute,6,708,55,0.927916120576671
29746850,6987,False,ping,6,165,12,0.9322033898305084
29746853,6987,False,ping,6,165,12,0.9322033898305084
29746742,6987,True,ping,6,704,50,0.9336870026525199
29746738,6987,True,traceroute,4,11,807,0.013447432762836185
29746849,6987,False,traceroute,6,166,11,0.9378531073446328
29746852,6987,False,traceroute,6,166,11,0.9378531073446328
29746741,6987,True,traceroute,6,703,51,0.9323607427055703
29749913,6988,False,ping,4,189,2,0.9895287958115183
29748329,6988,True,ping,4,857,14,0.983926521239954
29749916,6988,False,ping,6,139,5,0.9652777777777778
29748332,6988,True,ping,6,742,56,0.9298245614035088
29749912,6988,False,traceroute,4,189,2,0.9895287958115183
29748328,6988,True,traceroute,4,576,294,0.6620689655172414
29749915,6988,False,traceroute,6,139,5,0.9652777777777778
29748331,6988,True,traceroute,6,741,57,0.9285714285714286
29777641,6995,False,ping,6,108,7,0.9391304347826087
29775551,6995,True,ping,6,739,58,0.9272271016311167
29777640,6995,False,traceroute,6,108,7,0.9391304347826087
29775550,6995,True,traceroute,6,738,59,0.9259723964868256
31958614,7029,False,ping,4,147,2,0.9865771812080537
31958502,7029,True,ping,4,702,7,0.9901269393511989
31958613,7029,False,traceroute,4,148,1,0.9932885906040269
31958501,7029,True,traceroute,4,701,8,0.9887165021156559
88122778,7046,True,ping,4,794,9,0.9887920298879203
88122777,7046,True,traceroute,4,793,9,0.9887780548628429
34761881,7059,False,ping,4,188,3,0.9842931937172775
34761154,7059,True,ping,4,660,9,0.9865470852017937
34761880,7059,False,traceroute,4,187,4,0.9790575916230366
34761153,7059,True,traceroute,4,660,9,0.9865470852017937
40185305,7089,False,http,4,17,179,0.08673469387755102
40182737,7089,True,http,4,22,850,0.02522935779816514
40185308,7089,False,http,6,7,151,0.04430379746835443
40185310,7089,False,http,6,7,151,0.04430379746835443
40182743,7089,True,http,6,10,788,0.012531328320802004
40185304,7089,False,ping,4,195,1,0.9948979591836735
40182736,7089,True,ping,4,864,8,0.9908256880733946
40185307,7089,False,ping,6,140,18,0.8860759493670886
40185309,7089,False,ping,6,140,18,0.8860759493670886
40182742,7089,True,ping,6,747,51,0.9360902255639098
40185303,7089,False,traceroute,4,195,1,0.9948979591836735
40182735,7089,True,traceroute,4,862,9,0.9896670493685419
40185306,7089,False,traceroute,6,140,18,0.8860759493670886
40182741,7089,True,traceroute,6,746,52,0.9348370927318296
42489124,7121,False,http,4,196,2,0.98989898989899
42487859,7121,True,http,4,710,10,0.9861111111111112
42489123,7121,False,ping,4,200,0,1.0
42487858,7121,True,ping,4,714,7,0.9902912621359223
42489122,7121,False,traceroute,4,200,0,1.0
42487857,7121,True,traceroute,4,714,7,0.9902912621359223
48156477,7163,False,http,4,227,3,0.9869565217391304
48152564,7163,True,http,4,861,11,0.9873853211009175
48156483,7163,False,http,6,176,22,0.8888888888888888
48152569,7163,True,http,6,742,56,0.9298245614035088
48156476,7163,False,ping,4,228,2,0.991304347826087
48152563,7163,True,ping,4,863,9,0.9896788990825688
48156482,7163,False,ping,6,177,21,0.8939393939393939
48152568,7163,True,ping,6,745,53,0.9335839598997494
48156475,7163,False,traceroute,4,225,5,0.9782608695652174
48152562,7163,True,traceroute,4,862,10,0.9885321100917431
48156481,7163,False,traceroute,6,177,21,0.8939393939393939
48152567,7163,True,traceroute,6,742,56,0.9298245614035088
54512531,7228,False,ping,4,234,2,0.9915254237288136
54505585,7228,True,ping,4,613,6,0.9903069466882067
54512530,7228,False,traceroute,4,232,4,0.9830508474576272
54505584,7228,True,traceroute,4,611,8,0.9870759289176091
55641021,7236,False,http,4,255,1,0.99609375
55630482,7236,True,http,4,862,12,0.9862700228832952
55641020,7236,False,ping,4,258,0,1.0
55630481,7236,True,ping,4,865,9,0.9897025171624714
55641019,7236,False,traceroute,4,257,0,1.0
55630480,7236,True,traceroute,4,863,11,0.9874141876430206
56943908,7237,False,ping,4,238,0,1.0
56932486,7237,True,ping,4,605,6,0.9901800327332242
56943913,7237,False,ping,6,186,15,0.9253731343283582
56932491,7237,True,ping,6,529,37,0.9346289752650176
56943907,7237,False,traceroute,4,238,0,1.0
56932485,7237,True,traceroute,4,603,7,0.9885245901639345
56943912,7237,False,traceroute,6,185,16,0.9203980099502488
56932490,7237,True,traceroute,6,528,38,0.9328621908127208
57659789,7243,False,ping,4,235,2,0.9915611814345991
57657337,7243,True,ping,4,722,7,0.99039780521262
57659788,7243,False,traceroute,4,236,1,0.9957805907172996
57657336,7243,True,traceroute,4,721,8,0.9890260631001372
57753311,7246,False,http,4,232,1,0.9957081545064378
57753313,7246,False,http,4,232,1,0.9957081545064378
57749935,7246,True,http,4,807,14,0.9829476248477467
57753317,7246,False,http,6,183,12,0.9384615384615385
57753320,7246,False,http,6,184,12,0.9387755102040817
57749941,7246,True,http,6,708,48,0.9365079365079365
57753310,7246,False,ping,4,232,1,0.9957081545064378
57753312,7246,False,ping,4,232,1,0.9957081545064378
57749934,7246,True,ping,4,810,11,0.9866017052375152
57753316,7246,False,ping,6,183,13,0.9336734693877551
57753319,7246,False,ping,6,183,13,0.9336734693877551
57749940,7246,True,ping,6,711,45,0.9404761904761905
57753309,7246,False,traceroute,4,231,2,0.9914163090128756
57749933,7246,True,traceroute,4,810,11,0.9866017052375152
57753315,7246,False,traceroute,6,184,12,0.9387755102040817
57753318,7246,False,traceroute,6,184,12,0.9387755102040817
57749939,7246,True,traceroute,6,711,45,0.9404761904761905
59746682,7259,False,traceroute,4,3,271,0.010948905109489052
59875428,7260,False,ping,4,262,2,0.9924242424242424
59874141,7260,True,ping,4,711,9,0.9875
59875427,7260,False,traceroute,4,258,4,0.9847328244274809
59874140,7260,True,traceroute,4,708,12,0.9833333333333333
62062537,7269,False,http,4,232,5,0.9789029535864979
62056828,7269,True,http,4,9,876,0.010169491525423728
62062540,7269,False,http,6,170,28,0.8585858585858586
62056843,7269,True,http,6,4,805,0.004944375772558714
62062536,7269,False,ping,4,236,3,0.9874476987447699
62056827,7269,True,ping,4,878,7,0.992090395480226
62062539,7269,False,ping,6,174,25,0.8743718592964824
62056841,7269,True,ping,6,758,51,0.9369592088998764
62062535,7269,False,traceroute,4,237,1,0.9957983193277311
62056826,7269,True,traceroute,4,877,8,0.9909604519774011
62062538,7269,False,traceroute,6,173,25,0.8737373737373737
62056840,7269,True,traceroute,6,759,50,0.9381953028430161
62153269,7270,False,ping,4,4,230,0.017094017094017096
62148018,7270,True,ping,4,9,649,0.013677811550151976
62153268,7270,False,traceroute,4,4,229,0.017167381974248927
62148017,7270,True,traceroute,4,9,649,0.013677811550151976
64829579,7301,False,http,4,240,6,0.975609756097561
64829582,7301,False,http,4,241,5,0.9796747967479674
64825911,7301,True,http,4,720,10,0.9863013698630136
64829585,7301,False,http,6,162,23,0.8756756756756757
64829588,7301,False,http,6,163,22,0.8810810810810811
64825916,7301,True,http,6,624,51,0.9244444444444444
64829578,7301,False,ping,4,243,3,0.9878048780487805
64829581,7301,False,ping,4,243,3,0.9878048780487805
64825910,7301,True,ping,4,722,8,0.989041095890411
64829587,7301,False,ping,6,162,23,0.8756756756756757
64829584,7301,False,ping,6,161,24,0.8702702702702703
64825915,7301,True,ping,6,626,49,0.9274074074074075
64829577,7301,False,traceroute,4,243,3,0.9878048780487805
64829580,7301,False,traceroute,4,243,3,0.9878048780487805
64825909,7301,True,traceroute,4,721,9,0.9876712328767123
64829583,7301,False,traceroute,6,158,27,0.8540540540540541
64829586,7301,False,traceroute,6,159,26,0.8594594594594595
64825914,7301,True,traceroute,6,625,50,0.9259259259259259
65897141,7303,False,http,4,5,219,0.022321428571428572
65897140,7303,False,ping,4,4,220,0.017857142857142856
65894467,7303,True,ping,4,3,871,0.003432494279176201
65897139,7303,False,traceroute,4,4,219,0.017937219730941704
65894466,7303,True,traceroute,4,3,870,0.003436426116838488
66434333,7311,False,ping,4,254,0,1.0
66431324,7311,True,ping,4,726,7,0.990450204638472
66434332,7311,False,traceroute,4,254,0,1.0
66431323,7311,True,traceroute,4,724,9,0.9877216916780355
66443322,7312,False,ping,4,247,2,0.9919678714859438
66439932,7312,True,ping,4,647,8,0.9877862595419847
66443321,7312,False,traceroute,4,247,1,0.9959677419354839
66439931,7312,True,traceroute,4,645,9,0.9862385321100917
69809140,7338,False,ping,4,366,3,0.991869918699187
69803398,7338,True,ping,4,720,7,0.9903713892709766
69809144,7338,False,ping,6,281,21,0.9304635761589404
69803404,7338,True,ping,6,626,46,0.9315476190476191
69809139,7338,False,traceroute,4,366,3,0.991869918699187
69803397,7338,True,traceroute,4,718,9,0.9876203576341128
69809143,7338,False,traceroute,6,280,22,0.9271523178807947
69803403,7338,True,traceroute,6,626,46,0.9315476190476191
79926160,7382,False,ping,4,293,2,0.9932203389830508
79918101,7382,True,ping,4,692,9,0.9871611982881597
79926159,7382,False,traceroute,4,293,2,0.9932203389830508
79918100,7382,True,traceroute,4,692,9,0.9871611982881597
91699883,7493,False,http,4,159,3,0.9814814814814815
91695156,7493,True,http,4,876,10,0.9887133182844243
91699939,7493,False,http,6,132,20,0.868421052631579
91695159,7493,True,http,6,730,81,0.9001233045622689
91699882,7493,False,ping,4,160,2,0.9876543209876543
91695155,7493,True,ping,4,878,9,0.9898534385569335
91699938,7493,False,ping,6,133,19,0.875
91695158,7493,True,ping,6,733,78,0.903822441430333
91699880,7493,False,traceroute,4,160,2,0.9876543209876543
91695154,7493,True,traceroute,4,877,10,0.9887260428410372
91699935,7493,False,traceroute,6,133,19,0.875
91695157,7493,True,traceroute,6,733,78,0.903822441430333
97382204,7517,False,http,4,159,0,1.0
97375281,7517,True,http,4,838,10,0.9882075471698113
97382203,7517,False,ping,4,158,1,0.9937106918238994
97375280,7517,True,ping,4,840,8,0.9905660377358491
97382202,7517,False,traceroute,4,158,1,0.9937106918238994
97375279,7517,True,traceroute,4,838,10,0.9882075471698113
99362429,7523,False,http,4,160,3,0.9815950920245399
99344289,7523,True,http,4,879,8,0.9909808342728298
99362433,7523,False,http,6,40,105,0.27586206896551724
99344294,7523,True,http,6,200,611,0.2466091245376079
99362428,7523,False,ping,4,160,3,0.9815950920245399
99344288,7523,True,ping,4,880,7,0.992108229988726
99362432,7523,False,ping,6,40,106,0.273972602739726
99344293,7523,True,ping,6,199,612,0.24537607891491986
99362427,7523,False,traceroute,4,160,3,0.9815950920245399
99344287,7523,True,traceroute,4,879,8,0.9909808342728298
99362431,7523,False,traceroute,6,40,106,0.273972602739726
99344292,7523,True,traceroute,6,198,613,0.2441430332922318
107699744,7546,False,http,4,181,2,0.9890710382513661
107693240,7546,True,http,4,862,10,0.9885321100917431
107699743,7546,False,ping,4,181,2,0.9890710382513661
107693239,7546,True,ping,4,861,12,0.9862542955326461
107699742,7546,False,traceroute,4,181,2,0.9890710382513661
107693238,7546,True,traceroute,4,860,13,0.9851088201603666
114080230,7579,False,http,4,3,194,0.015228426395939087
114073165,7579,True,http,4,3,884,0.0033821871476888386
114080233,7579,False,http,6,4,187,0.020942408376963352
114080229,7579,False,ping,4,3,194,0.015228426395939087
114073164,7579,True,ping,4,4,883,0.004509582863585118
114080232,7579,False,ping,6,3,189,0.015625
114073177,7579,True,ping,6,3,810,0.0036900369003690036
114080228,7579,False,traceroute,4,3,194,0.015228426395939087
114073163,7579,True,traceroute,4,4,883,0.004509582863585118
114080231,7579,False,traceroute,6,3,189,0.015625
114073176,7579,True,traceroute,6,3,810,0.0036900369003690036
117032598,7584,False,http,4,189,2,0.9895287958115183
117020252,7584,True,http,4,876,11,0.9875986471251409
117032601,7584,False,http,6,82,99,0.4530386740331492
117020255,7584,True,http,6,337,476,0.4145141451414514
117032597,7584,False,ping,4,188,3,0.9842931937172775
117020251,7584,True,ping,4,879,8,0.9909808342728298
117032600,7584,False,ping,6,88,94,0.4835164835164835
117020254,7584,True,ping,6,290,523,0.35670356703567035
117032596,7584,False,traceroute,4,189,2,0.9895287958115183
117020250,7584,True,traceroute,4,877,10,0.9887260428410372
117032599,7584,False,traceroute,6,86,96,0.4725274725274725
117020253,7584,True,traceroute,6,290,523,0.35670356703567035
