msm_id,target_anchor_prb_id,is_mesh,msm_type,af,succeed_count,fail_count,succeed_ratio
17575882,0,True,ping,4,987,14,0.986013986013986
23175069,0,True,ping,4,0,676,0.0
25169121,0,True,ping,4,986,15,0.985014985014985
31336219,0,True,ping,4,0,686,0.0
61408510,0,True,ping,4,717,17,0.9768392370572208
192385276,0,True,ping,4,1013,11,0.9892578125
192459202,0,True,ping,4,1012,12,0.98828125
192498850,0,True,ping,4,1013,11,0.9892578125
192541851,0,True,ping,4,1010,14,0.986328125
192584641,0,True,ping,4,1002,22,0.978515625
192620128,0,True,ping,4,1012,12,0.98828125
192890299,0,True,ping,4,996,27,0.9736070381231672
17576044,0,False,ping,6,21,3,0.875
25171025,0,False,ping,6,112,11,0.9105691056910569
61414255,0,False,ping,6,0,205,0.0
192474232,0,False,ping,6,1,0,1.0
192509402,0,False,ping,6,1,0,1.0
192554347,0,False,ping,6,1,0,1.0
192596636,0,False,ping,6,1,0,1.0
192634383,0,False,ping,6,1,0,1.0
17575886,0,True,ping,6,851,74,0.92
25169124,0,True,ping,6,847,78,0.9156756756756756
61408514,0,True,ping,6,0,684,0.0
192385299,0,True,ping,6,865,85,0.9105263157894737
192459253,0,True,ping,6,869,80,0.9157007376185459
192498858,0,True,ping,6,868,81,0.9146469968387777
192541879,0,True,ping,6,868,81,0.9146469968387777
192584668,0,True,ping,6,823,127,0.8663157894736843
192620139,0,True,ping,6,865,85,0.9105263157894737
17576040,0,False,traceroute,4,31,1,0.96875
23178656,0,False,traceroute,4,0,39,0.0
25171021,0,False,traceroute,4,29,4,0.8787878787878788
31337207,0,False,traceroute,4,0,44,0.0
61414251,0,False,traceroute,4,30,0,1.0
192474228,0,False,traceroute,4,1,0,1.0
192509391,0,False,traceroute,4,1,0,1.0
192554336,0,False,traceroute,4,1,0,1.0
192596630,0,False,traceroute,4,1,0,1.0
192634377,0,False,traceroute,4,1,0,1.0
192899737,0,False,traceroute,4,1,0,1.0
17575881,0,True,traceroute,4,985,16,0.984015984015984
23175068,0,True,traceroute,4,0,676,0.0
25169120,0,True,traceroute,4,986,15,0.985014985014985
31336218,0,True,traceroute,4,0,686,0.0
61408509,0,True,traceroute,4,720,14,0.9809264305177112
192385275,0,True,traceroute,4,1012,12,0.98828125
192459201,0,True,traceroute,4,1012,12,0.98828125
192498849,0,True,traceroute,4,1013,11,0.9892578125
192541849,0,True,traceroute,4,1010,14,0.986328125
192584640,0,True,traceroute,4,1003,21,0.9794921875
192620127,0,True,traceroute,4,1012,12,0.98828125
192890298,0,True,traceroute,4,996,27,0.9736070381231672
17576043,0,False,traceroute,6,21,3,0.875
25171024,0,False,traceroute,6,112,11,0.9105691056910569
61414254,0,False,traceroute,6,0,204,0.0
192474231,0,False,traceroute,6,1,0,1.0
192509400,0,False,traceroute,6,1,0,1.0
192554346,0,False,traceroute,6,1,0,1.0
192596635,0,False,traceroute,6,1,0,1.0
192634382,0,False,traceroute,6,1,0,1.0
17575885,0,True,traceroute,6,851,73,0.920995670995671
25169123,0,True,traceroute,6,846,78,0.9155844155844156
61408513,0,True,traceroute,6,0,683,0.0
192385298,0,True,traceroute,6,867,83,0.9126315789473685
192459247,0,True,traceroute,6,869,80,0.9157007376185459
192498857,0,True,traceroute,6,869,80,0.9157007376185459
192541878,0,True,traceroute,6,867,82,0.9135932560590094
192584667,0,True,traceroute,6,821,129,0.8642105263157894
192620138,0,True,traceroute,6,865,85,0.9105263157894737
